sample,work_ns,cpu_utilization
1492,69728,100.00
1493,56249,50.00
1494,64673,0.00
1495,71774,75.00
1496,71977,100.00
1497,62466,100.00
1498,55243,75.00
1499,72204,0.00
1500,61211,0.00
1501,67672,40.00
1502,42118,100.00
1503,65896,100.00
1504,64814,100.00
1505,60949,25.00
1506,62116,0.00
1507,71303,0.00
1508,67866,100.00
1509,39630,100.00
1510,68635,100.00
1511,62071,33.33
1512,58626,0.00
1513,60662,0.00
1514,71812,60.00
1515,65184,100.00
1516,41823,100.00
1517,57494,50.00
1518,62885,0.00
1519,62681,0.00
1520,87885,75.00
1521,51296,100.00
1522,56612,75.00
1523,60730,0.00
1524,67567,40.00
1525,42204,100.00
1526,68406,100.00
1527,59783,100.00
1528,56385,0.00
1529,74310,0.00
1530,72063,25.00
1531,67595,100.00
1532,53891,100.00
1533,64621,100.00
1534,61183,25.00
1535,61487,0.00
1536,73238,20.00
1537,66040,100.00
1538,63608,100.00
1539,61335,100.00
1540,55350,66.67
1541,72366,0.00
1542,56183,0.00
1543,68990,40.00
1544,65716,100.00
1545,61652,100.00
1546,76368,0.00
1547,69862,40.00
1548,66867,100.00
1549,64333,100.00
1550,69485,100.00
1551,57186,25.00
1552,64505,0.00
1553,56888,0.00
1554,68773,66.67
1555,53020,100.00
1556,67464,100.00
1557,61101,66.67
1558,61656,0.00
1559,59061,0.00
1560,71827,50.00
1561,43523,100.00
1562,61618,100.00
1563,68792,100.00
1564,63108,0.00
1565,60433,0.00
1566,69191,20.00
1567,70250,100.00
1568,62102,100.00
1569,64099,100.00
1570,63785,25.00
1571,63266,0.00
1572,70424,20.00
1573,51201,100.00
1574,68117,100.00
1575,61576,40.00
1576,61620,0.00
1577,67915,75.00
1578,70839,100.00
1579,59849,100.00
1580,59547,66.67
1581,60239,0.00
1582,61202,0.00
1583,69158,75.00
1584,44027,100.00
1585,67043,100.00
1586,63193,60.00
1587,71509,0.00
1588,56665,0.00
1589,74881,33.33
1590,78992,100.00
1591,77622,100.00
1592,74113,100.00
1593,73621,100.00
1594,75001,100.00
1595,74673,100.00
1596,78699,33.33
1597,74721,0.00
1598,68776,0.00
1599,63085,0.00
1600,64198,0.00
1601,67933,20.00
1602,64847,100.00
1603,64312,100.00
1604,63093,66.67
1605,69817,0.00
1606,69347,20.00
1607,74192,100.00
1608,50324,100.00
1609,56500,100.00
1610,62911,0.00
1611,61955,0.00
1612,69774,50.00
1613,67388,100.00
1614,68171,100.00
1615,61323,75.00
1616,65256,0.00
1617,59897,0.00
1618,76911,66.67
1619,46095,100.00
1620,69206,100.00
1621,67279,80.00
1622,57123,0.00
1623,60160,0.00
1624,72094,25.00
1625,69977,100.00
1626,41237,100.00
1627,68673,100.00
1628,61561,0.00
1629,60104,0.00
1630,69367,25.00
1631,55593,100.00
1632,66281,100.00
1633,60767,0.00
1634,59757,0.00
1635,68520,100.00
1636,67183,100.00
1637,64163,100.00
1638,60494,50.00
1639,59757,0.00
1640,62999,0.00
1641,69161,60.00
1642,67058,100.00
1643,74666,100.00
1644,55493,100.00
1645,64184,0.00
1646,71606,0.00
1647,71455,50.00
1648,70926,100.00
1649,49832,100.00
1650,69856,100.00
1651,66281,0.00
1652,259751,0.00
1653,70720,20.00
1654,55895,100.00
1655,65448,100.00
1656,70009,100.00
1657,146469,0.00
1658,58441,0.00
1659,72854,50.00
1660,74030,100.00
1661,72072,100.00
1662,74016,100.00
1663,74996,100.00
1664,81706,100.00
1665,74489,100.00
1666,75168,100.00
1667,62436,0.00
1668,66291,0.00
1669,63495,0.00
1670,64191,0.00
1671,59673,0.00
1672,68387,0.00
1673,70841,50.00
1674,36820,100.00
1675,72682,100.00
1676,70076,0.00
1677,73219,100.00
1678,89346,100.00
1679,73026,0.00
1680,74858,100.00
1681,83249,0.00
1682,72066,100.00
1683,73618,0.00
1684,1272072,100.00
1685,127771,100.00
1686,72721,100.00
1687,74680,0.00
1688,75363,0.00
1689,3038436,33.33
1690,72212,0.00
1691,63808,0.00
1692,63836,0.00
1693,62338,0.00
1694,59227,0.00
1695,60584,0.00
1696,60528,0.00
1697,63378,0.00
1698,60760,0.00
1699,58943,0.00
1700,61608,0.00
1701,65164,0.00
1702,74298,25.00
1703,137656,66.67
1704,72790,100.00
1705,71480,0.00
1706,77662,100.00
1707,75941,100.00
1708,77053,0.00
1709,73787,100.00
1710,73539,100.00
1711,64118,0.00
1712,98422,0.00
1713,62906,0.00
1714,61675,0.00
1715,66155,0.00
1716,63299,0.00
1717,74620,50.00
1718,68665,100.00
1719,72393,100.00
1720,86829,66.67
1721,65111,0.00
1722,80356,20.00
1723,73005,75.00
1724,72523,100.00
1725,60516,0.00
1726,76663,25.00
1727,69767,100.00
1728,72865,100.00
1729,66639,100.00
1730,55659,0.00
1731,86702,0.00
1732,73390,25.00
1733,70694,100.00
1734,69800,100.00
1735,68555,100.00
1736,235127,25.00
1737,63664,0.00
1738,66584,0.00
1739,92233,100.00
1740,72613,100.00
1741,68139,100.00
1742,54310,80.00
1743,59558,0.00
1744,61526,0.00
1745,70645,0.00
1746,73596,100.00
1747,65504,100.00
1748,59708,100.00
1749,57217,40.00
1750,74772,0.00
1751,68532,0.00
1752,67947,75.00
1753,68026,100.00
1754,58529,66.67
1755,58909,0.00
1756,70282,50.00
1757,59802,100.00
1758,68574,100.00
1759,68545,80.00
1760,69038,0.00
1761,61098,0.00
1762,69607,50.00
1763,67600,100.00
1764,67817,100.00
1765,68155,100.00
1766,60506,0.00
1767,68488,0.00
1768,72740,25.00
1769,72548,100.00
1770,61273,100.00
1771,69024,100.00
1772,69114,40.00
1773,59933,0.00
1774,58046,0.00
1775,69694,75.00
1776,70124,100.00
1777,60624,60.00
1778,71117,0.00
1779,70070,50.00
1780,67609,100.00
1781,56971,100.00
1782,54328,100.00
1783,66646,0.00
1784,60618,0.00
1785,74653,20.00
1786,43999,100.00
1787,71365,100.00
1788,64939,100.00
1789,61570,33.33
1790,64219,0.00
1791,67451,0.00
1792,75471,80.00
1793,42979,100.00
1794,67847,100.00
1795,57078,75.00
1796,61163,0.00
1797,59261,0.00
1798,70681,25.00
1799,71685,100.00
1800,41614,100.00
1801,69599,100.00
1802,67226,0.00
1803,59936,0.00
1804,69615,20.00
1805,55222,100.00
1806,68550,100.00
1807,61903,25.00
1808,62745,0.00
1809,67689,100.00
1810,68969,100.00
1811,61088,100.00
1812,57223,40.00
1813,57599,0.00
1814,58567,0.00
1815,70786,100.00
1816,38888,100.00
1817,69214,100.00
1818,67102,33.33
1819,65079,0.00
1820,59575,0.00
1821,69409,80.00
1822,67849,100.00
1823,39292,100.00
1824,64066,100.00
1825,63378,0.00
1826,60102,0.00
1827,73236,0.00
1828,47222,100.00
1829,65400,100.00
1830,58118,0.00
1831,67516,20.00
1832,58300,100.00
1833,70358,100.00
1834,64690,100.00
1835,63218,50.00
1836,61054,0.00
1837,61328,0.00
1838,71494,50.00
1839,45388,100.00
1840,68707,100.00
1841,57636,100.00
1842,61218,0.00
1843,64975,0.00
1844,69545,25.00
1845,67400,100.00
1846,42738,100.00
1847,68984,100.00
1848,57815,50.00
1849,65582,0.00
1850,59338,0.00
1851,69270,60.00
1852,69816,100.00
1853,46622,100.00
1854,63502,66.67
1855,62529,0.00
1856,73311,0.00
1857,76562,80.00
1858,69146,100.00
1859,58944,50.00
1860,58601,0.00
1861,71989,50.00
1862,44372,100.00
1863,69907,100.00
1864,52439,100.00
1865,71436,0.00
1866,75623,0.00
1867,75233,25.00
1868,70023,100.00
1869,67994,100.00
1870,68859,100.00
1871,59855,0.00
1872,62706,0.00
1873,69595,0.00
1874,70663,100.00
1875,43450,100.00
1876,70486,100.00
1877,62046,60.00
1878,62089,0.00
1879,62284,0.00
1880,72178,50.00
1881,70537,100.00
1882,54213,100.00
1883,59474,25.00
1884,75611,0.00
1885,72291,33.33
1886,67420,100.00
1887,47073,100.00
1888,57438,80.00
1889,60170,0.00
1890,63054,0.00
1891,71818,66.67
1892,72210,100.00
1893,64798,100.00
1894,55977,60.00
1895,58886,0.00
1896,56799,0.00
1897,71259,75.00
1898,40869,100.00
1899,66406,100.00
1900,54491,100.00
1901,60631,0.00
1902,61955,0.00
1903,73005,25.00
1904,68084,100.00
1905,38974,100.00
1906,71042,100.00
1907,63031,0.00
1908,59675,0.00
1909,68633,25.00
1910,57054,100.00
1911,70465,100.00
1912,58635,25.00
1913,58512,0.00
1914,72344,75.00
1915,69678,100.00
1916,78302,100.00
1917,61970,75.00
1918,69220,0.00
1919,60028,0.00
1920,74218,40.00
1921,40144,100.00
1922,65944,100.00
1923,68701,100.00
1924,74387,0.00
1925,61335,0.00
1926,71117,33.33
1927,66809,100.00
1928,38545,100.00
1929,65846,100.00
1930,61874,20.00
1931,59262,0.00
1932,58461,0.00
1933,75388,100.00
1934,65590,100.00
1935,44239,100.00
1936,61413,0.00
1937,59835,0.00
1938,76938,66.67
1939,70065,100.00
1940,67211,100.00
1941,61781,40.00
1942,62070,0.00
1943,74332,25.00
1944,56955,100.00
1945,68303,100.00
1946,67268,100.00
1947,59307,25.00
1948,59365,0.00
1949,72900,0.00
1950,72099,100.00
1951,39931,100.00
1952,68515,100.00
1953,59017,33.33
1954,64774,0.00
1955,57027,0.00
1956,74197,75.00
1957,68977,100.00
1958,54286,100.00
1959,57620,80.00
1960,58202,0.00
1961,56335,0.00
1962,67410,25.00
1963,55558,100.00
1964,56765,100.00
1965,59175,0.00
1966,74336,40.00
1967,68981,100.00
1968,66638,100.00
1969,66064,100.00
1970,58019,25.00
1971,61648,0.00
1972,61708,0.00
1973,67244,75.00
1974,41891,100.00
1975,66923,100.00
1976,58382,100.00
1977,63442,0.00
1978,59076,0.00
1979,72788,40.00
1980,70539,100.00
1981,39403,100.00
1982,69724,100.00
1983,61527,0.00
1984,59699,0.00
1985,69381,0.00
1986,69915,100.00
1987,63230,100.00
1988,55974,100.00
1989,63455,40.00
1990,61820,0.00
1991,62640,0.00
1992,67047,75.00
1993,66463,100.00
1994,57215,75.00
1995,59100,0.00
1996,65205,50.00
1997,56739,100.00
1998,64711,100.00
1999,60982,75.00
2000,98697,0.00
2001,60043,0.00
2002,72154,50.00
2003,46252,100.00
2004,67915,100.00
2005,67893,100.00
2006,58906,0.00
2007,57377,0.00
2008,66118,25.00
2009,70863,100.00
2010,39373,100.00
2011,70705,100.00
2012,59997,25.00
2013,58200,0.00
2014,75228,0.00
2015,68263,75.00
2016,69730,100.00
2017,56646,75.00
2018,62263,0.00
2019,70863,50.00
2020,72302,100.00
2021,56442,100.00
2022,54290,100.00
2023,60467,0.00
2024,61019,0.00
2025,70683,20.00
2026,43029,100.00
2027,66897,100.00
2028,63185,100.00
2029,58597,50.00
2030,61758,0.00
2031,61525,0.00
2032,68692,75.00
2033,38261,100.00
2034,67985,100.00
2035,169133,75.00
2036,63259,0.00
2037,71784,0.00
2038,71227,40.00
2039,69466,100.00
2040,40159,100.00
2041,72275,100.00
2042,62914,0.00
2043,69631,0.00
2044,64686,20.00
2045,49232,100.00
2046,68208,100.00
2047,64912,33.33
2048,59063,0.00
2049,69806,75.00
2050,69529,100.00
2051,68005,100.00
2052,68751,60.00
2053,59711,0.00
2054,59986,0.00
2055,75340,75.00
2056,42604,100.00
2057,67293,100.00
2058,58325,75.00
2059,64145,0.00
2060,60494,0.00
2061,72936,40.00
2062,71083,100.00
2063,36111,100.00
2064,67648,100.00
2065,52778,33.33
2066,55458,0.00
2067,64124,0.00
2068,71072,75.00
2069,68449,100.00
2070,55804,25.00
2071,73079,0.00
2072,69322,80.00
2073,65144,100.00
2074,57679,100.00
2075,55575,100.00
2076,59193,0.00
2077,60493,0.00
2078,70279,0.00
2079,54694,100.00
2080,67662,100.00
2081,55810,100.00
2082,60467,25.00
2083,56400,0.00
2084,62806,0.00
2085,69993,100.00
2086,39333,100.00
2087,68455,100.00
2088,58142,50.00
2089,61721,0.00
2090,62055,0.00
2091,72404,60.00
2092,66423,100.00
2093,51677,100.00
2094,57129,75.00
2095,59342,0.00
2096,59552,0.00
2097,73079,33.33
2098,50815,100.00
2099,58914,100.00
2100,61024,0.00
2101,65192,25.00
2102,43848,100.00
2103,65541,100.00
2104,62625,100.00
2105,59900,20.00
2106,61126,0.00
2107,67575,25.00
2108,65603,100.00
2109,43747,100.00
2110,69473,100.00
2111,59235,25.00
2112,59046,0.00
2113,61304,0.00
2114,73874,100.00
2115,65813,100.00
2116,72181,100.00
2117,70767,50.00
2118,62834,0.00
2119,56802,0.00
2120,68716,50.00
2121,68532,100.00
2122,60272,100.00
2123,63577,33.33
2124,62922,0.00
2125,71429,25.00
2126,70808,100.00
2127,48857,100.00
2128,54288,80.00
2129,70507,0.00
2130,66650,0.00
2131,66938,50.00
2132,52842,100.00
2133,64733,100.00
2134,60152,80.00
2135,62512,0.00
2136,59475,0.00
2137,72013,33.33
2138,45051,100.00
2139,67773,100.00
2140,71034,100.00
2141,63058,20.00
2142,61066,0.00
2143,64539,0.00
2144,72266,100.00
2145,67997,100.00
2146,66029,100.00
2147,61457,50.00
2148,58972,0.00
2149,60398,0.00
2150,75159,80.00
2151,71857,100.00
2152,60669,33.33
2153,58937,0.00
2154,72202,75.00
2155,74390,100.00
2156,70066,100.00
2157,67122,100.00
2158,61624,20.00
2159,62714,0.00
2160,61221,0.00
2161,69775,100.00
2162,40943,100.00
2163,64469,100.00
2164,59996,40.00
2165,58911,0.00
2166,59866,0.00
2167,68746,100.00
2168,43639,100.00
2169,66031,100.00
2170,57951,50.00
2171,63737,0.00
2172,62831,0.00
2173,73607,66.67
2174,71487,100.00
2175,49260,100.00
2176,59600,40.00
2177,61612,0.00
2178,66667,25.00
2179,71484,100.00
2180,41099,100.00
2181,63304,75.00
2182,61263,0.00
2183,65180,0.00
2184,71263,75.00
2185,67466,100.00
2186,55581,100.00
2187,67615,50.00
2188,80682,0.00
2189,62693,0.00
2190,74147,100.00
2191,53889,100.00
2192,72222,100.00
2193,64112,66.67
2194,64288,0.00
2195,67323,0.00
2196,75670,40.00
2197,73449,100.00
2198,39740,100.00
2199,70661,100.00
2200,61225,0.00
2201,63349,0.00
2202,70533,20.00
2203,43860,100.00
2204,69742,100.00
2205,58654,25.00
2206,59143,0.00
2207,68685,80.00
2208,70591,100.00
2209,60263,100.00
2210,57591,75.00
2211,59643,0.00
2212,59875,0.00
2213,76290,33.33
2214,42091,100.00
2215,70223,100.00
2216,62842,100.00
2217,64228,0.00
2218,62061,0.00
2219,76277,20.00
2220,70954,100.00
2221,44173,100.00
2222,73979,100.00
2223,59054,50.00
2224,61282,0.00
2225,58554,0.00
2226,68611,100.00
2227,70508,100.00
2228,59442,100.00
2229,62823,33.33
2230,69927,0.00
2231,65250,0.00
2232,70519,60.00
2233,61961,100.00
2234,70196,66.67
2235,68082,0.00
2236,69631,50.00
2237,42983,100.00
2238,67358,100.00
2239,52154,100.00
2240,63322,0.00
2241,61348,0.00
2242,71907,25.00
2243,66875,100.00
2244,52878,100.00
2245,63166,100.00
2246,63733,25.00
2247,64003,0.00
2248,63065,0.00
2249,72185,80.00
2250,64163,100.00
2251,62918,100.00
2252,65011,66.67
2253,58789,0.00
2254,58564,0.00
2255,70649,60.00
2256,69402,100.00
2257,56554,75.00
2258,58961,0.00
2259,70561,33.33
2260,67059,100.00
2261,65584,100.00
2262,69844,100.00
2263,59087,20.00
2264,63064,0.00
2265,67006,0.00
2266,71702,100.00
2267,63237,100.00
2268,67774,100.00
2269,59402,75.00
2270,58437,0.00
2271,61142,0.00
2272,68986,25.00
2273,65103,100.00
2274,49670,100.00
2275,67129,100.00
2276,58322,0.00
2277,61709,0.00
2278,66711,20.00
2279,68297,100.00
2280,61228,100.00
2281,64955,100.00
2282,59009,25.00
2283,60941,0.00
2284,61399,0.00
2285,63706,100.00
2286,68129,100.00
2287,59561,33.33
2288,60278,0.00
2289,70011,60.00
2290,68937,100.00
2291,66753,100.00
2292,59071,66.67
2293,64604,0.00
2294,64509,0.00
2295,74684,75.00
2296,41568,100.00
2297,66573,100.00
2298,53572,75.00
2299,61168,0.00
2300,59665,0.00
2301,69785,25.00
2302,71869,100.00
2303,37598,100.00
2304,65728,100.00
2305,59474,33.33
2306,62778,0.00
2307,61324,0.00
2308,71948,60.00
2309,73121,100.00
2310,62506,66.67
2311,65612,0.00
2312,72458,50.00
2313,69161,100.00
2314,50718,100.00
2315,72317,100.00
2316,58585,0.00
2317,60405,0.00
2318,58927,0.00
2319,66838,80.00
2320,68339,100.00
2321,67980,100.00
2322,57136,50.00
2323,64485,0.00
2324,60512,0.00
2325,72556,75.00
2326,40530,100.00
2327,69985,100.00
2328,59054,75.00
2329,137694,0.00
2330,61942,0.00
2331,73593,50.00
2332,72847,100.00
2333,38222,100.00
2334,60728,100.00
2335,56579,0.00
2336,61342,0.00
2337,69598,40.00
2338,48063,100.00
2339,62269,100.00
2340,60642,0.00
2341,70869,20.00
2342,43787,100.00
2343,64854,100.00
2344,61367,100.00
2345,61654,25.00
2346,59037,0.00
2347,73487,0.00
2348,66552,100.00
2349,40695,100.00
2350,71468,100.00
2351,66803,25.00
2352,67599,0.00
2353,58942,0.00
2354,68478,100.00
2355,69539,100.00
2356,40459,100.00
2357,62856,80.00
2358,62520,0.00
2359,59672,0.00
2360,68340,0.00
2361,59696,100.00
2362,65564,100.00
2363,70433,60.00
2364,59518,0.00
2365,68594,25.00
2366,71883,100.00
2367,55467,100.00
2368,69625,100.00
2369,59704,0.00
2370,66150,0.00
2371,67202,25.00
2372,46114,100.00
2373,68739,100.00
2374,56944,100.00
2375,58143,0.00
2376,61119,0.00
2377,71599,60.00
2378,43582,100.00
2379,68851,100.00
2380,53036,100.00
2381,60232,0.00
2382,59415,0.00
2383,58366,25.00
2384,57241,100.00
2385,55175,100.00
2386,60466,0.00
2387,69904,0.00
2388,56205,100.00
2389,67638,100.00
2390,60172,25.00
2391,58920,0.00
2392,69683,100.00
2393,68559,100.00
2394,54703,100.00
2395,67541,80.00
2396,64318,0.00
2397,61628,0.00
2398,70547,25.00
2399,45804,100.00
2400,68645,100.00
2401,54874,100.00
2402,56974,0.00
2403,63354,0.00
2404,68641,40.00
2405,67241,100.00
2406,40219,100.00
2407,69388,100.00
2408,58408,25.00
2409,58960,0.00
2410,59331,0.00
2411,73329,100.00
2412,69781,100.00
2413,50839,100.00
2414,63894,0.00
2415,62110,0.00
2416,75184,50.00
2417,66900,100.00
2418,69284,100.00
2419,59136,50.00
2420,57832,0.00
2421,69909,0.00
2422,45663,100.00
2423,69737,100.00
2424,61663,100.00
2425,61357,0.00
2426,62788,0.00
2427,71237,25.00
2428,69523,100.00
2429,45447,100.00
2430,71262,100.00
2431,59536,25.00
2432,59443,0.00
2433,69596,0.00
2434,72186,100.00
2435,65844,100.00
2436,68364,100.00
2437,65032,50.00
2438,58540,0.00
2439,60571,0.00
2440,70257,75.00
2441,76332,100.00
2442,57341,50.00
2443,59257,0.00
2444,59810,50.00
2445,65814,100.00
2446,49560,100.00
2447,59750,100.00
2448,62103,0.00
2449,63016,0.00
2450,71705,40.00
2451,45325,100.00
2452,68246,100.00
2453,62281,100.00
2454,61238,0.00
2455,59084,0.00
2456,57541,0.00
2457,73718,100.00
2458,44983,100.00
2459,70359,100.00
2460,61578,40.00
2461,59188,0.00
2462,61793,0.00
2463,70367,100.00
2464,66085,100.00
2465,51809,100.00
2466,64036,50.00
2467,67172,0.00
2468,58825,0.00
2469,76512,50.00
2470,50066,100.00
2471,57838,100.00
2472,60622,0.00
2473,67423,25.00
2474,46009,100.00
2475,65425,100.00
2476,63362,100.00
2477,64131,20.00
2478,62080,0.00
2479,67888,25.00
2480,69150,100.00
2481,41189,100.00
2482,71916,100.00
2483,69319,33.33
2484,58818,0.00
2485,63817,0.00
2486,72041,66.67
2487,69451,100.00
2488,56261,100.00
2489,61423,100.00
2490,74352,0.00
2491,63786,0.00
2492,71483,25.00
2493,62435,100.00
2494,53794,100.00
2495,58085,0.00
2496,70988,0.00
2497,43415,100.00
2498,66081,100.00
2499,65608,100.00
2500,70833,25.00
2501,69640,0.00
2502,63019,0.00
2503,67774,75.00
2504,42204,100.00
2505,71331,100.00
2506,62649,80.00
2507,63004,0.00
2508,56738,0.00
2509,65791,33.33
2510,66817,100.00
2511,38298,100.00
2512,66360,100.00
2513,72090,20.00
2514,60903,0.00
2515,60345,0.00
2516,74384,100.00
2517,66297,100.00
2518,58833,100.00
2519,82383,50.00
2520,61131,0.00
2521,62761,0.00
2522,68634,75.00
2523,67192,100.00
2524,59002,33.33
2525,61049,0.00
2526,66951,75.00
2527,70941,100.00
2528,69485,100.00
2529,58206,66.67
2530,60130,0.00
2531,61904,0.00
2532,77157,60.00
2533,38365,100.00
2534,64646,100.00
2535,53261,100.00
2536,60926,0.00
2537,57090,0.00
2538,71552,25.00
2539,72111,100.00
2540,40067,100.00
2541,71837,100.00
2542,57993,40.00
2543,62650,0.00
2544,57130,0.00
2545,69815,50.00
2546,68017,100.00
2547,56329,50.00
2548,59617,0.00
2549,69128,60.00
2550,66509,100.00
2551,57329,100.00
2552,68719,100.00
2553,57200,25.00
2554,58871,0.00
2555,57597,0.00
2556,71266,100.00
2557,71447,100.00
2558,67496,100.00
2559,57670,50.00
2560,62642,0.00
2561,59193,0.00
2562,73067,75.00
2563,41101,100.00
2564,67858,100.00
2565,63833,75.00
2566,73265,0.00
2567,72503,0.00
2568,68856,25.00
2569,66698,100.00
2570,37604,100.00
2571,69696,100.00
2572,63038,0.00
2573,56683,0.00
2574,70831,25.00
2575,55098,100.00
2576,69752,100.00
2577,61570,0.00
2578,63284,0.00
2579,71578,100.00
2580,71036,100.00
2581,53450,100.00
2582,56657,50.00
2583,61399,0.00
2584,61598,0.00
2585,72824,60.00
2586,38241,100.00
2587,65663,100.00
2588,54950,75.00
2589,58648,0.00
2590,61724,0.00
2591,69336,50.00
2592,63473,100.00
2593,44252,100.00
2594,69884,100.00
2595,70535,25.00
2596,63204,0.00
2597,62782,0.00
2598,70117,100.00
2599,67099,100.00
2600,47137,75.00
2601,63277,0.00
2602,61298,0.00
2603,76335,75.00
2604,63038,100.00
2605,70097,100.00
2606,67637,50.00
2607,58588,0.00
2608,70875,0.00
2609,46306,100.00
2610,66332,100.00
2611,63126,100.00
2612,67535,0.00
2613,62175,0.00
2614,71811,40.00
2615,67603,100.00
2616,57376,100.00
2617,66261,100.00
2618,60989,0.00
2619,67401,0.00
2620,67227,25.00
2621,69179,100.00
2622,40699,100.00
2623,66644,100.00
2624,61677,25.00
2625,61407,0.00
2626,72293,0.00
2627,49462,100.00
2628,65627,100.00
2629,59220,25.00
2630,59841,0.00
2631,67456,75.00
2632,70421,100.00
2633,74706,100.00
2634,52785,100.00
2635,57024,0.00
2636,58848,0.00
2637,71032,0.00
2638,42574,100.00
2639,75187,100.00
2640,65166,100.00
2641,61775,0.00
2642,58889,0.00
2643,73188,25.00
2644,68422,100.00
2645,41307,100.00
2646,67254,100.00
2647,63253,40.00
2648,63260,0.00
2649,62441,0.00
2650,73506,60.00
2651,70688,100.00
2652,38260,100.00
2653,62196,0.00
2654,58365,0.00
2655,71660,25.00
2656,68140,100.00
2657,54467,100.00
2658,56013,60.00
2659,59036,0.00
2660,61589,0.00
2661,69774,100.00
2662,67884,100.00
2663,63923,100.00
2664,61299,33.33
2665,65236,0.00
2666,69963,0.00
2667,69405,75.00
2668,44736,100.00
2669,67156,100.00
2670,58064,75.00
2671,61504,0.00
2672,61549,0.00
2673,74359,50.00
2674,66649,100.00
2675,39580,100.00
2676,53824,100.00
2677,68311,0.00
2678,59452,0.00
2679,69989,25.00
2680,47586,100.00
2681,56252,80.00
2682,57487,0.00
2683,67227,33.33
2684,43966,100.00
2685,64581,100.00
2686,64412,100.00
2687,60093,25.00
2688,60832,0.00
2689,59088,0.00
2690,68595,75.00
2691,63567,100.00
2692,68542,100.00
2693,59894,75.00
2694,71581,0.00
2695,62845,0.00
2696,73150,40.00
2697,66992,100.00
2698,39362,100.00
2699,68632,100.00
2700,71357,0.00
2701,61761,0.00
2702,71054,0.00
2703,67947,100.00
2704,65590,100.00
2705,56495,100.00
2706,65504,50.00
2707,59738,0.00
2708,59666,0.00
2709,68498,75.00
2710,67909,100.00
2711,57516,60.00
2712,67296,0.00
2713,68572,50.00
2714,61354,100.00
2715,65777,100.00
2716,59266,100.00
2717,61230,0.00
2718,59446,0.00
2719,70768,60.00
2720,44394,100.00
2721,65531,100.00
2722,58795,100.00
2723,59595,0.00
2724,70754,0.00
2725,68172,0.00
2726,72072,100.00
2727,41305,100.00
2728,67385,100.00
2729,57411,60.00
2730,58733,0.00
2731,59328,0.00
2732,71358,75.00
2733,69416,100.00
2734,77070,33.33
2735,63613,0.00
2736,70065,80.00
2737,72470,100.00
2738,54252,100.00
2739,64390,75.00
2740,60782,0.00
2741,64223,0.00
2742,65581,25.00
2743,44884,100.00
2744,66683,100.00
2745,66164,100.00
2746,63201,25.00
2747,59368,0.00
2748,72850,0.00
2749,75441,75.00
2750,42237,100.00
2751,67540,100.00
2752,64498,75.00
2753,60350,0.00
2754,60951,0.00
2755,68623,33.33
2756,67970,100.00
2757,37517,100.00
2758,55487,100.00
2759,61149,0.00
2760,61654,0.00
2761,69792,25.00
2762,70425,100.00
2763,67730,100.00
2764,57507,0.00
2765,72725,0.00
2766,63829,80.00
2767,62915,100.00
2768,68176,100.00
2769,60424,33.33
2770,59139,0.00
2771,67409,20.00
2772,67745,100.00
2773,42090,100.00
2774,68418,100.00
2775,59115,50.00
2776,60626,0.00
2777,62192,0.00
2778,74339,60.00
2779,66420,100.00
2780,41389,100.00
2781,58907,100.00
2782,58798,0.00
2783,58365,0.00
2784,71246,25.00
2785,42472,100.00
2786,63159,100.00
2787,60001,0.00
2788,64447,25.00
2789,45846,100.00
2790,68179,100.00
2791,64161,100.00
2792,58028,50.00
2793,69305,0.00
2794,61385,0.00
2795,71796,50.00
2796,45265,100.00
2797,67860,100.00
2798,50665,80.00
2799,61970,0.00
2800,60732,0.00
2801,72227,0.00
2802,67576,100.00
2803,36537,100.00
2804,68729,100.00
2805,57496,25.00
2806,60090,0.00
2807,60494,0.00
2808,70340,75.00
2809,66671,100.00
2810,39379,100.00
2811,64785,60.00
2812,62184,0.00
2813,57765,0.00
2814,67828,75.00
2815,68739,100.00
2816,61327,66.67
2817,60747,0.00
2818,67422,40.00
2819,61500,100.00
2820,68062,100.00
2821,61567,100.00
2822,60452,0.00
2823,62548,0.00
2824,74309,60.00
2825,41668,100.00
2826,68449,100.00
2827,58895,75.00
2828,61646,0.00
2829,58489,0.00
2830,70861,33.33
2831,69396,100.00
2832,43637,100.00
2833,68854,100.00
2834,58915,25.00
2835,67670,0.00
2836,57502,0.00
2837,70363,75.00
2838,69983,100.00
2839,35667,100.00
2840,67905,0.00
2841,61547,0.00
2842,73124,75.00
2843,72670,100.00
2844,58977,100.00
2845,61081,50.00
2846,58025,0.00
2847,60627,0.00
2848,72632,100.00
2849,66732,100.00
2850,60040,100.00
2851,59157,40.00
2852,72578,0.00
2853,63434,0.00
2854,72412,75.00
2855,41988,100.00
2856,68054,100.00
2857,60588,66.67
2858,60003,0.00
2859,60950,0.00
2860,68779,40.00
2861,72012,100.00
2862,39640,100.00
2863,63114,100.00
2864,60561,0.00
2865,59068,0.00
2866,65058,40.00
2867,49572,100.00
2868,62613,100.00
2869,58437,0.00
2870,70586,0.00
2871,42893,100.00
2872,65085,100.00
2873,60747,100.00
2874,58919,33.33
2875,59895,0.00
2876,59578,0.00
2877,72785,60.00
2878,45872,100.00
2879,69072,100.00
2880,76025,66.67
2881,64659,0.00
2882,59744,0.00
2883,73109,75.00
2884,67507,100.00
2885,41154,100.00
2886,54552,75.00
2887,59585,0.00
2888,71345,0.00
2889,71463,25.00
